2578005086	1564637221
1564637221	810208064
810208064	1450624415
1450624415	1069241970
1069241970	2391130921
2391130921	3556586100
3556586100	3484990275
3484990275	2901944262
2901944262	3342326893
3342326893	582849256
582849256	3779057959
3779057959	1375831130
1375831130	3993536497
3993536497	4287684764
4287684764	3750003531
3750003531	885817390
885817390	3932277173
3932277173	3429978000
3429978000	2297650607
2297650607	1312124738
1312124738	1558963641
1558963641	1627542468
1627542468	1158761555
1158761555	382985622
382985622	1045520381
1045520381	847552824
847552824	1675588407
1675588407	2534324010
2534324010	2822962305
2822962305	554314732
554314732	1098856027
1098856027	2389702654
2389702654	1287372613
1287372613	2649368544
2649368544	1914059199
1914059199	2251881490
2251881490	1602546761
1602546761	527763732
527763732	1509056867
1509056867	3811989350
3811989350	4126803853
4126803853	367559560
367559560	3589132615
3589132615	1255398906
1255398906	554489105
554489105	3584265020
3584265020	3625119083
3625119083	4017136590
4017136590	1166629077
1166629077	714757168
714757168	478173647
478173647	2549284066
2549284066	1989793497
1989793497	2299155044
2299155044	1519188595
1519188595	1989967158
1989967158	3599422237
3599422237	258882008
258882008	2519462743
2519462743	589166794
589166794	1104089505
1104089505	3450994316
3450994316	1972414587
1972414587	1273725854
1273725854	3359872613
3359872613	94819456
94819456	3205676511
3205676511	4073746866
4073746866	3098781033
3098781033	1488400308
1488400308	1666324355
1666324355	1220761350
1220761350	1117569709
1117569709	383435816
383435816	3080378727
3080378727	2096760730
2096760730	4063408689
4063408689	583697884
583697884	3297339275
3297339275	322803566
322803566	2325968885
2325968885	527739088
527739088	3438175727
3438175727	2508085890
2508085890	43735033
43735033	3669008644
3669008644	1894955155
1894955155	3030901974
3030901974	2802374205
2802374205	691217016
691217016	293307255
293307255	750062186
750062186	2820716225
2820716225	2814517548
2814517548	1473129115
1473129115	253758
253758	2493644165
2493644165	363385120
363385120	91509247
91509247	3723081554
3723081554	2270817929
2270817929	1013687892
1013687892	1885330851
1885330851	3364300454
3364300454	182980045
182980045	2562479304
2562479304	1330573703
1330573703	1306263866
1306263866	4156694353
4156694353	950915196
950915196	3127898539
3127898539	3894106894
3894106894	3497535253
3497535253	2200456560
2200456560	2219147791
2219147791	1497335842
1497335842	1614309657
1614309657	3701292964
3701292964	1321895603
1321895603	366877814
366877814	2677238109
2677238109	1559976728
1559976728	14033815
14033815	322694154
322694154	595586017
595586017	182621132
182621132	2143272123
2143272123	2359364318
2359364318	2594108581
2594108581	1343757760
1343757760	3510826527
3510826527	2481769714
2481769714	482330537
482330537	2604297460
2604297460	161723331
161723331	2171192902
2171192902	1352919277
1352919277	1656042856
1656042856	2853312935
2853312935	2531379930
2531379930	2885885041
2885885041	4243942172
4243942172	1397656523
1397656523	1777462958
1777462958	1372546613
1372546613	31277584
31277584	4035817007
4035817007	3919480258
3919480258	1387858489
1387858489	695742020
695742020	3197920467
3197920467	321332246
321332246	1408404605
1408404605	3689866168
3689866168	3544437687
3544437687	2853871018
2853871018	3761549569
3761549569	3871037036
3871037036	149774043
149774043	2276132478
2276132478	3875699653
3875699653	186432096
186432096	1921428031
1921428031	1430368914
1430368914	774713545
774713545	1506509716
1506509716	3148192227
3148192227	3327342054
3327342054	3113767949
3113767949	2414700040
2414700040	418140615
418140615	2775803002
2775803002	1832757649
1832757649	3913897404
3913897404	2897032683
2897032683	1219056206
1219056206	1836135765
1836135765	465274544
465274544	2211375695
2211375695	1090736994
1090736994	23411545
23411545	1877568740
1877568740	2398114547
2398114547	1500183478
1500183478	4226695069
4226695069	724941912
724941912	1003262935
1003262935	951656266
951656266	4001826337
4001826337	3203688716
3203688716	2464092411
2464092411	990499358
990499358	2861863653
2861863653	1893639936
1893639936	4249316959
4249316959	1448110130
1448110130	3572115945
3572115945	1892084276
1892084276	384667651
384667651	506164614
506164614	2408402733
2408402733	2408375976
2408375976	820353511
820353511	989384218
989384218	2109327025
2109327025	189894748
189894748	1746137099
1746137099	3895035374
3895035374	2787480693
2787480693	619387728
619387728	1947285103
1947285103	1305866498
1305866498	4152687737
4152687737	1922628484
1922628484	2454606099
2454606099	3381764950
3381764950	1934525117
1934525117	603448568
603448568	829973495
829973495	2055172330
2055172330	1119808321
1119808321	2872429484
2872429484	1092408091
1092408091	2762304958
2762304958	974993925
974993925	2139480992
2139480992	1233994367
1233994367	3212897746
3212897746	2386473737
2386473737	3973357780
3973357780	2953025059
2953025059	1138394406
1138394406	3226131021
3226131021	616281928
616281928	3406164487
3406164487	2363099066
2363099066	62878673
62878673	79043324
79043324	2869606955
2869606955	1616546190
1616546190	2729739157
2729739157	1167327216
1167327216	3143406223
3143406223	4068368034
4068368034	610291097
610291097	137288228
137288228	2671664947
2671664947	2021858038
2021858038	970675677
970675677	4082982296
4082982296	4014949399
4014949399	2664796810
2664796810	3039060065
3039060065	1462206028
1462206028	3140396347
3140396347	1986386270
1986386270	241463589
241463589	154824768
154824768	4083164831
4083164831	2906342258
2906342258	997379113
997379113	4003243892
4003243892	527412291
527412291	642278598
642278598	3717789037
3717789037	1721882600
1721882600	72702503
72702503	1149178202
1149178202	160870641
160870641	186578332
186578332	521770059
521770059	2099535150
2099535150	770048693
770048693	2044605584
2044605584	397999791
397999791	90479682
90479682	3678351033
3678351033	458426564
458426564	2420669779
2420669779	2938593942
2938593942	1935456509
1935456509	445523512
445523512	4099486775
4099486775	1227064362
1227064362	33514881
33514881	40993004
40993004	748455771
748455771	372446462
372446462	3291625541
3291625541	3022277856
3022277856	1523063487
1523063487	803694866
803694866	567178569
567178569	2865167892
2865167892	28955235
28955235	3898414182
3898414182	490709133
490709133	3227994248
3227994248	1037816391
1037816391	2135943930
2135943930	2106031633
2106031633	3895730236
3895730236	4056448619
4056448619	3194945742
3194945742	914493909
914493909	2448537904
2448537904	187595471
187595471	1357949410
1357949410	3546914777
3546914777	2863499108
2863499108	1140108147
1140108147	3932584502
3932584502	3885673501
3885673501	1857175256
1857175256	60699735
60699735	2429633994
2429633994	3382180513
3382180513	2159793036
2159793036	1156479355
1156479355	2650087582
2650087582	474910565
474910565	4201347456
4201347456	2748128991
2748128991	1273847474
1273847474	3935940201
3935940201	1778099380
1778099380	4150921347
4150921347	3774911494
3774911494	1493621677
1493621677	4046719272
4046719272	480336487
480336487	3467941018
3467941018	836361009
836361009	4187855580
4187855580	3567220875
3567220875	1478653038
1478653038	3478171893
3478171893	838241744
838241744	3687122671
3687122671	2475329410
2475329410	673685753
673685753	3370538500
3370538500	2630543763
2630543763	3676856790
3676856790	39661373
39661373	418490232
418490232	606487671
606487671	21419882
21419882	2419466177
2419466177	967734828
967734828	934050715
934050715	3683908670
3683908670	4219565701
4219565701	708310560
708310560	3061265151
3061265151	4189398098
4189398098	2736551817
2736551817	2296552276
2296552276	2768785059
2768785059	2602230694
2602230694	246851277
246851277	204478920
204478920	2309878407
2309878407	940903994
940903994	3704997969
3704997969	822306172
822306172	4247159467
4247159467	841398286
841398286	790224917
790224917	3524571760
3524571760	2474943247
2474943247	2140812578
2140812578	1489056281
1489056281	2628088996
2628088996	2169714611
2169714611	1716853110
1716853110	3547087453
3547087453	2524209176
2524209176	2700698775
2700698775	2582395146
2582395146	3189888225
3189888225	686909644
686909644	3160313275
3160313275	1358407646
1358407646	1788013989
1788013989	1706148544
1706148544	1053710111
1053710111	631683570
631683570	3164524713
3164524713	2015617524
2015617524	3004998851
3004998851	3583247174
3583247174	1612120557
1612120557	2021882472
2021882472	2986973863
2986973863	886659034
886659034	415450481
415450481	336429084
336429084	619027659
619027659	3898854318
3898854318	2963644213
2963644213	3195283216
3195283216	7687983
7687983	3146232514
3146232514	1216238393
1216238393	1620239172
1620239172	3692402131
3692402131	2765398294
2765398294	244311421
244311421	3093457080
3093457080	153064631
153064631	3458820778
3458820778	2678266369
2678266369	3727469420
3727469420	244101083
244101083	872948606
872948606	2521494725
2521494725	2734743392
2734743392	2900003647
2900003647	2955550610
2955550610	208189897
208189897	3160897684
3160897684	3459189475
3459189475	2203316966
2203316966	317713677
317713677	4048956168
4048956168	113005255
113005255	2993254778
2993254778	1676300945
1676300945	3160664764
3160664764	2305083115
2305083115	3401690958
3401690958	3535531605
3535531605	389868464
389868464	3030321999
3030321999	3787128930
3787128930	1051133017
1051133017	1666621924
1666621924	2610562035
2610562035	3817797814
3817797814	193992861
193992861	2749612376
2749612376	799069399
799069399	2238082122
2238082122	1694625569
1694625569	2097692172
2097692172	3988709883
3988709883	1856859934
1856859934	3480325093
3480325093	2890746880
2890746880	883150687
883150687	1839682866
1839682866	3418501865
3418501865	3998572340
3998572340	2798092547
2798092547	3410145926
3410145926	2433312813
2433312813	2245012392
2245012392	1020140263
1020140263	304962330
304962330	546500529
546500529	3618547036
3618547036	3962306827
3962306827	3710411502
3710411502	941935989
941935989	3499556944
3499556944	101308271
101308271	2157714946
2157714946	3867362681
3867362681	127447172
127447172	2993193491
2993193491	2741772374
2741772374	3325352893
3325352893	3525339640
3525339640	730146039
730146039	453721578
453721578	579228737
579228737	3173785772
3173785772	2642224155
2642224155	2664401598
2664401598	2328802053
2328802053	532613280
532613280	3459392383
3459392383	646339282
646339282	2549300233
2549300233	3130365396
3130365396	4050519843
4050519843	138953254
138953254	3895161677
3895161677	2568584264
2568584264	1296495367
1296495367	697111738
697111738	2500140241
2500140241	2811604988
2811604988	2462272299
2462272299	3615483534
3615483534	2812820629
2812820629	2997511408
2997511408	247313295
247313295	445844386
445844386	1331369625
1331369625	3288403748
3288403748	386469939
386469939	2572425206
2572425206	3729141469
3729141469	272655000
272655000	1473545495
1473545495	1585438602
1585438602	3497544033
3497544033	3930084172
3930084172	3847190075
3847190075	374765150
374765150	1630169637
1630169637	1870533952
1870533952	898467743
898467743	2536452210
2536452210	1917048105
1917048105	3788512372
3788512372	1722457411
1722457411	3377242566
3377242566	3390967405
3390967405	3797556456
3797556456	1966005031
1966005031	1106288218
1106288218	3951614449
3951614449	29428380
29428380	1186112843
1186112843	632306222
632306222	202259381
202259381	1503598992
1503598992	2898436015
2898436015	638044482
638044482	3967186873
3967186873	590855620
590855620	3288575571
3288575571	2922307478
2922307478	2542539261
2542539261	2137762616
2137762616	1402402103
1402402103	2469155114
2469155114	1260375681
1260375681	3823949292
3823949292	280877147
280877147	3676975614
3676975614	256684357
256684357	3786568160
3786568160	3938319295
3938319295	1879692818
1879692818	3220962889
3220962889	950858516
950858516	3271902051
3271902051	3510096230
3510096230	2359900557
2359900557	1824132488
1824132488	898487111
898487111	415234042
415234042	845555473
845555473	1339602236
1339602236	1434586987
1434586987	3886112206
3886112206	1948175061
1948175061	899489328
899489328	2183175119
2183175119	224548578
224548578	2501732569
2501732569	3286547556
3286547556	3084934259
3084934259	4276385590
4276385590	3654190365
3654190365	2496283608
2496283608	30700887
30700887	1886950090
1886950090	1388635041
1388635041	500803724
500803724	4015016571
4015016571	2805120414
2805120414	1979549797
1979549797	2424577664
2424577664	835420127
835420127	1434340274
1434340274	1248049001
1248049001	2815695284
2815695284	3339057539
3339057539	384946438
384946438	697627821
697627821	2539736616
2539736616	1399577447
1399577447	3747815834
3747815834	1541735473
1541735473	2407837660
2407837660	2428078475
2428078475	4047196526
4047196526	312601077
312601077	2328654544
2328654544	4108298223
4108298223	789230722
789230722	2224548345
2224548345	1487932164
1487932164	4112980627
4112980627	3697073878
3697073878	819300413
819300413	428092536
428092536	2308244855
2308244855	567059562
567059562	2343536833
2343536833	2679032620
2679032620	3566128283
3566128283	3898087742
3898087742	2584014725
2584014725	1780161312
1780161312	314446847
314446847	3757347154
3757347154	1052967049
1052967049	736989268
736989268	926203811
926203811	3311575206
3311575206	1051279309
1051279309	360177352
360177352	3620795271
3620795271	994188090
994188090	1045262673
1045262673	1382873724
1382873724	1306596267
1306596267	3395687694
3395687694	1046452501
1046452501	1901401968
1901401968	789038095
789038095	3714638370
3714638370	1512962841
1512962841	2822875556
2822875556	2187323571
2187323571	3414169206
3414169206	3429440349
3429440349	717317400
717317400	1440785815
1440785815	1183876618
1183876618	2116533729
2116533729	85212620
85212620	2550226619
2550226619	3229762782
3229762782	2754274981
2754274981	815753152
815753152	1503508511
1503508511	2614404850
2614404850	778164649
778164649	3584120564
3584120564	3692664259
3692664259	997343302
997343302	229513965
229513965	3995451240
3995451240	264575911
264575911	1170531546
1170531546	2481417841
2481417841	3191444764
3191444764	1719709131
1719709131	2936645806
2936645806	1914689589
1914689589	3579776016
3579776016	513863727
513863727	1592057794
1592057794	422026297
422026297	2369886276
2369886276	1779615443
1779615443	2234916374
2234916374	2152808061
2152808061	967437752
967437752	364860855
364860855	4062984106
4062984106	2524283649
2524283649	2108817516
2108817516	2502951131
2502951131	93929598
93929598	3778506181
3778506181	2050557024
2050557024	2524081215
2524081215	159812754
159812754	243811017
243811017	3382144404
3382144404	2185001955
2185001955	201895910
201895910	2087421453
2087421453	2090004488
2090004488	2354074567
2354074567	2354282106
2354282106	4210752401
4210752401	2358411196
2358411196	941643755
941643755	2400062542
2400062542	1286252373
1286252373	1997689008
1997689008	1974676559
1974676559	3991317858
3991317858	684510553
684510553	4132951780
4132951780	3133650163
3133650163	4133942710
4133942710	3293966749
3293966749	191219288
191219288	3157857751
3157857751	2886187338
2886187338	618715169
618715169	3442479884
3442479884	2879566587
2879566587	1099238430
1099238430	3253896421
3253896421	2970611968
2970611968	491008095
491008095	2641510962
2641510962	947796969
947796969	1081594932
1081594932	4196758019
4196758019	4262326150
4262326150	346652973
346652973	1877438632
1877438632	578460647
578460647	274065434
274065434	4124055729
4124055729	186628700
186628700	2756186635
2756186635	240861166
240861166	2429027957
2429027957	3935757648
3935757648	2856745071
2856745071	3101051650
3101051650	1415941753
1415941753	3861669252
3861669252	2265363219
2265363219	1073388886
1073388886	3024041149
3024041149	3105681144
3105681144	2153113079
2153113079	1871383274
1871383274	1571929409
1571929409	1261860268
1261860268	1054962971
1054962971	2989336510
2989336510	3676580869
3676580869	323759520
323759520	102433919
102433919	3221211090
3221211090	1770767625
1770767625	2263517908
2263517908	408713251
408713251	208273190
208273190	70257741
70257741	3410706760
3410706760	3947623431
3947623431	1194598842
1194598842	3937322449
3937322449	461980924
461980924	276814891
276814891	2228831118
2228831118	624948629
624948629	2551499248
2551499248	4133672079
4133672079	3793467554
3793467554	3409567641
3409567641	1936147492
1936147492	3847733555
3847733555	3067679990
3067679990	265619421
265619421	2952226712
2952226712	3709715991
3709715991	2887658634
2887658634	1496330849
1496330849	3815581772
3815581772	913590075
913590075	1232802654
1232802654	3851707173
3851707173	3004545600
3004545600	754903199
754903199	3449232754
3449232754	3271089705
3271089705	4254568820
4254568820	3043593795
3043593795	1711595206
1711595206	482813805
482813805	3857080808
3857080808	1137466407
1137466407	441854810
441854810	601817841
601817841	863444892
863444892	1716500043
1716500043	4268758830
4268758830	349861045
349861045	3149135504
3149135504	1477460143
1477460143	2149512770
2149512770	546422969
546422969	3367006916
3367006916	4030914387
4030914387	3823787158
3823787158	987720445
987720445	2971480120
2971480120	2442704439
2442704439	1160322602
1160322602	329529217
329529217	360458988
360458988	4259522907
4259522907	2908049150
2908049150	3188402757
3188402757	1989449440
1989449440	838327487
838327487	379601682
379601682	3389884233
3389884233	421980180
421980180	2916398179
2916398179	1841729126
1841729126	3560362637
3560362637	1793118856
1793118856	3439580231
3439580231	3877897466
3877897466	3483947025
3483947025	1553025596
1553025596	322936939
322936939	990362318
990362318	2388624341
2388624341	1704756016
1704756016	2438380751
2438380751	2638742498
2638742498	1270165977
1270165977	615510372
615510372	3327135091
3327135091	2216064054
2216064054	1025924637
1025924637	3518384344
3518384344	2697901655
2697901655	2450776010
2450776010	1834339489
1834339489	4111170956
4111170956	2226527099
2226527099	933517982
933517982	1699774821
1699774821	401654656
401654656	2030952671
2030952671	3749918898
3749918898	1745993833
1745993833	1648398004
1648398004	3794135683
3794135683	3130461702
3130461702	1145507245
1145507245	1499632424
1499632424	1811569767
1811569767	2131078810
2131078810	5516593
5516593	880788700
880788700	148347531
148347531	2928160366
2928160366	3835110133
3835110133	2046187472
2046187472	675170543
675170543	939450754
939450754	2817274617
2817274617	3658334212
3658334212	2315733907
2315733907	2286246870
2286246870	3262243133
3262243133	2062201208
2062201208	1372046967
1372046967	1581674858
1581674858	713880001
713880001	700653612
700653612	1047862683
1047862683	4132451902
4132451902	2910341
2910341	626147360
626147360	709424383
709424383	1621622354
1621622354	3930950025
3930950025	1972143444
1972143444	920989859
920989859	392060326
392060326	717215949
717215949	76784584
76784584	1236792455
1236792455	660809786
660809786	2888374865
2888374865	3974795132
3974795132	3164578987
3164578987	2161734158
2161734158	2387169813
2387169813	2968091760
2968091760	1724835087
1724835087	1118539554
1118539554	4101948441
4101948441	1332862628
1332862628	1643157939
1643157939	358552438
358552438	445248605
445248605	1776445976
1776445976	797697687
797697687	3911766794
3911766794	4086408929
4086408929	4014674636
4014674636	581447611
581447611	2873156062
2873156062	3613843365
3613843365	14748864
14748864	833689887
833689887	3329659890
3329659890	34136745
34136745	62049268
62049268	2493155011
2493155011	2198109510
2198109510	3915985901
3915985901	328991848
328991848	3544489127
3544489127	2577691098
2577691098	2909771633
2909771633	1266264604
1266264604	673169099
673169099	2380498350
2380498350	641601845
641601845	2526933264
2526933264	1527812399
1527812399	2746617026
2746617026	1421141305
1421141305	4286860612
4286860612	2022963155
2022963155	2219547414
2219547414	959879037
959879037	2948952760
2948952760	153294519
153294519	3861054634
3861054634	1420553217
1420553217	357258604
357258604	2899792347
2899792347	3428736382
3428736382	1472718533
1472718533	3771017568
3771017568	1062096191
1062096191	827783570
827783570	3297496009
3297496009	3512427156
3512427156	3889032419
3889032419	812739814
812739814	2248875789
2248875789	2174989576
2174989576	3114816711
3114816711	53578618
53578618	3262096529
3262096529	2849313980
2849313980	3370117355
3370117355	1703831886
1703831886	1799184469
1799184469	2335946160
2335946160	3607842127
3607842127	897997410
897997410	1339463257
1339463257	2028800996
2028800996	4235814387
4235814387	1643311798
1643311798	3057633949
3057633949	2981874520
2981874520	4053096151
4053096151	2090665546
2090665546	3190014241
3190014241	4285261836
4285261836	3700065275
3700065275	2207295774
2207295774	303529445
303529445	3475412480
3475412480	3341324639
3341324639	3048288050
3048288050	2870887657
2870887657	3073263924
3073263924	554132227
554132227	2257398918
2257398918	2859309613
2859309613	2647831976
2647831976	4058717415
4058717415	91387162
91387162	2373009841
2373009841	4121218908
4121218908	2691179275
2691179275	1271012590
1271012590	1074741109
1074741109	3270167120
3270167120	1892096367
1892096367	3330570242
3330570242	3509311353
3509311353	1582570116
1582570116	539550739
539550739	1866275414
1866275414	3446508989
3446508989	686650360
686650360	1072342775
1072342775	1207883754
1207883754	2218862145
2218862145	2773797548
2773797548	894027291
894027291	2931803326
2931803326	3139282181
3139282181	2855096992
2855096992	21489023
21489023	1542272210
1542272210	2466795017
2466795017	2714992596
2714992596	885975331
885975331	541047846
541047846	2757272909
2757272909	189859400
189859400	3038049543
3038049543	3050254010
3050254010	2495377105
2495377105	2962283004
2962283004	876637483
876637483	946249870
946249870	2877009557
2877009557	1171468016
1171468016	2186016143
2186016143	421029282
421029282	670869657
670869657	1717664036
1717664036	438989363
438989363	2702316022
2702316022	1585963229
1585963229	578972824
578972824	2401961751
2401961751	1471183242
1471183242	3746306913
3746306913	2460876108
2460876108	3197966395
3197966395	3755192414
3755192414	732060709
732060709	604069696
604069696	3920906655
3920906655	544410226
544410226	3180455721
3180455721	2448623220
2448623220	464289603
464289603	3429964742
3429964742	1704214637
1704214637	3242632936
3242632936	2150489383
2150489383	2645538906
2645538906	1117334513
1117334513	4030805148
4030805148	2381367115
2381367115	3613652014
3613652014	3628772789
3628772789	4028425104
4028425104	698474927
698474927	3819578178
3819578178	126945721
126945721	1539123140
1539123140	621154387
621154387	542759318
542759318	3981886461
3981886461	4288853304
4288853304	3193861943
3193861943	790227754
790227754	3951861889
3951861889	3877601260
3877601260	67926619
67926619	1555327998
1555327998	1617797957
1617797957	3268066272
3268066272	1081458111
1081458111	4088049682
4088049682	3489861705
3489861705	2620710164
2620710164	3525846371
3525846371	2382973798
2382973798	2213047181
2213047181	182163336
182163336	339596615
339596615	3128693242
3128693242	3847190801
3847190801	1583210300
1583210300	989933931
989933931	2292324302
2292324302	356793557
356793557	1911547952
1911547952	1221647823
1221647823	3500257506
3500257506	2268134105
2268134105	487532132
487532132	2135146099
2135146099	1241280822
1241280822	2711762717
2711762717	1970687448
1970687448	4035770199
4035770199	3315805386
3315805386	2840245665
2840245665	1448170124
1448170124	354413691
354413691	524941214
524941214	2051504741
2051504741	3769723008
3769723008	2308194783
2308194783	3120309682
3120309682	3550726505
3550726505	3913352116
3913352116	1489623939
1489623939	2616216326
2616216326	958211757
958211757	2268583976
2268583976	1984748903
1984748903	2107390874
2107390874	2938590769
2938590769	948885980
948885980	1291430795
1291430795	1611205486
1611205486	3576716277
3576716277	1333017808
1333017808	2246109679
2246109679	2120683138
2120683138	572816377
572816377	2633987332
2633987332	1802206355
1802206355	2934036694
2934036694	1194474045
1194474045	2368026232
2368026232	2361296759
2361296759	2259959402
2259959402	4241382081
4241382081	669742380
669742380	2237623963
2237623963	3581694782
3581694782	3187138949
3187138949	2883413280
2883413280	219665919
219665919	1271884626
1271884626	901517961
901517961	3049224788
3049224788	3021578659
3021578659	1628314278
1628314278	1660580301
1660580301	696477896
696477896	4016240007
4016240007	3430430010
3430430010	3060319057
3060319057	1350313084
1350313084	1499608491
1499608491	629198606
629198606	2933328661
2933328661	3771851120
3771851120	1255802383
1255802383	2137144354
2137144354	3081997593
3081997593	3795194788
3795194788	805653171
805653171	334631030
334631030	1305398621
1305398621	2748804888
2748804888	1039869847
1039869847	1370824714
1370824714	2925498337
2925498337	932571084
932571084	1817379003
1817379003	3778248414
3778248414	2487670949
2487670949	645312960
645312960	3607656991
3607656991	1972142322
1972142322	3348360105
3348360105	1381515508
1381515508	3969873859
3969873859	2085272134
2085272134	2202553581
2202553581	954616168
954616168	210247079
210247079	7864026
7864026	4116430961
4116430961	198033180
198033180	2042810315
2042810315	1425105582
1425105582	1560300085
1560300085	1378932240
1378932240	3317969455
3317969455	1509636546
1509636546	2334535225
2334535225	123404868
123404868	395913427
395913427	1913985046
1913985046	3376410749
3376410749	1790244792
1790244792	4081768375
4081768375	2047725994
2047725994	1782994177
1782994177	4109937260
4109937260	1703060187
1703060187	1482127998
1482127998	2315018181
2315018181	648367712
648367712	3077451327
3077451327	4154156690
4154156690	3195229385
3195229385	598955924
598955924	249781731
249781731	3230542310
3230542310	3217995789
3217995789	1351121416
1351121416	2663667143
2663667143	3875772538
3875772538	1246252433
1246252433	1680583100
1680583100	1269004779
1269004779	507692622
507692622	3195279701
3195279701	2746817200
2746817200	3903286863
3903286863	2291795810
2291795810	1136942937
1136942937	991314148
991314148	1890522867
1890522867	4130533302
4130533302	1900913565
1900913565	3873820760
3873820760	3753220055
3753220055	3341177674
3341177674	3234507297
3234507297	1673248012
1673248012	2423674107
2423674107	80758302
80758302	1340110565
1340110565	1452358400
1452358400	1112601183
1112601183	2254707762
2254707762	3013758441
3013758441	2725822004
2725822004	728585219
728585219	885025158
885025158	3797267245
3797267245	1603402408
1603402408	3139411431
3139411431	3246588442
3246588442	2004249265
2004249265	3879593052
3879593052	4035720203
4035720203	1700592110
1700592110	3589961845
3589961845	2844962640
2844962640	1770764911
1770764911	2040964354
2040964354	3973455993
3973455993	3222261636
3222261636	2379158803
2379158803	20158294
20158294	2713708221
2713708221	1905391864
1905391864	2051237879
2051237879	1952883946
1952883946	640978753
640978753	461840300
461840300	2427852571
2427852571	1686495678
1686495678	3132825093
3132825093	878868384
878868384	3484993151
3484993151	3394150866
3394150866	2758334217
2758334217	1531999444
1531999444	1455774243
1455774243	331970854
331970854	1487224397
1487224397	2838154056
2838154056	3131176455
3131176455	1163803578
1163803578	590223313
590223313	3064753916
3064753916	235208235
235208235	3257400718
3257400718	3394987925
3394987925	199594992
199594992	3262715535
3262715535	2408125090
2408125090	4121129369
4121129369	3975130660
3975130660	3313574707
3313574707	671026934
671026934	1516157405
1516157405	3085005208
3085005208	2113685527
2113685527	825673354
825673354	4073456737
4073456737	1208144460
1208144460	2378819899
2378819899	2841660766
2841660766	3277083941
3277083941	306250816
306250816	2074978975
2074978975	1606612850
1606612850	4061065257
4061065257	4007820148
4007820148	2842914883
2842914883	3432077510
3432077510	881154413
881154413	3296390120
3296390120	978542119
978542119	2617066842
2617066842	3619116273
3619116273	2283751836
2283751836	3449149515
3449149515	2156646702
2156646702	3864979125
3864979125	1188677776
1188677776	829915823
829915823	547967042
547967042	829706937
829706937	744348868
744348868	1917665619
1917665619	863852182
863852182	1056054525
1056054525	3137092152
3137092152	3924310071
3924310071	553564202
553564202	1658390913
1658390913	2832651500
2832651500	859425627
859425627	3108473086
3108473086	2255756357
2255756357	374661344
374661344	641179327
641179327	3609795858
3609795858	1641847113
1641847113	299291156
299291156	1073714787
1073714787	33556582
33556582	733873293
733873293	2628410504
2628410504	456906311
456906311	1657282298
1657282298	56238609
56238609	2772333628
2772333628	3704013419
3704013419	2691724494
2691724494	2563569109
2563569109	2862042416
2862042416	3096379087
3096379087	2003787234
2003787234	3616588761
3616588761	4244790116
4244790116	4072370035
4072370035	546729526
546729526	2537689117
2537689117	3490337496
3490337496	17774679
17774679	3676731850
3676731850	2527305377
2527305377	2443913100
2443913100	2962079099
2962079099	774083742
774083742	1155691365
1155691365	986058112
986058112	1935581919
1935581919	3035173554
3035173554	488231529
488231529	2362800308
2362800308	988925059
988925059	2331871238
2331871238	2551660461
2551660461	1893801256
1893801256	2187550311
2187550311	2871445658
2871445658	4166942513
4166942513	3954306780
3954306780	1830796427
1830796427	3585992814
3585992814	1953338613
1953338613	1531322832
1531322832	499616495
499616495	3527621506
3527621506	2202060025
2202060025	4052036100
4052036100	2840833427
2840833427	540169686
540169686	1326879549
1326879549	2687744888
2687744888	1249462391
1249462391	1796606826
1796606826	2457060289
2457060289	3928476204
3928476204	3108880283
3108880283	1440510014
1440510014	1667717765
1667717765	1304201760
1304201760	3408574207
3408574207	1902827602
1902827602	2970524553
2970524553	1015443284
1015443284	3201438371
3201438371	1920063398
1920063398	2002324173
2002324173	3561434568
3561434568	3637638791
3637638791	4202775098
4202775098	3977014353
3977014353	3441539452
3441539452	875087531
875087531	2287741966
2287741966	805880853
805880853	1359890032
1359890032	3945342735
3945342735	1670179106
1670179106	869029401
869029401	2962114724
2962114724	4238212019
4238212019	2537098614
2537098614	4130842205
4130842205	681604120
681604120	2435737751
2435737751	1345678602
1345678602	1049721057
1049721057	771013836
771013836	2231488955
2231488955	844766174
844766174	1791676837
1791676837	4049622720
4049622720	1503910687
1503910687	2031513074
2031513074	251851945
251851945	294761972
294761972	4096288963
4096288963	4148492102
4148492102	1800103405
1800103405	2919534184
2919534184	3415187111
3415187111	1245678554
1245678554	4222347633
4222347633	1328927772
1328927772	1802100939
1802100939	3560128430
3560128430	2791736117
2791736117	1477950224
1477950224	1857803055
1857803055	1370777282
1370777282	1283159865
1283159865	4106598212
4106598212	1461869011
1461869011	512922902
512922902	3228387709
3228387709	3128458424
3128458424	3828783287
3828783287	2112659114
2112659114	1732558337
1732558337	1824128876
1824128876	3476157403
3476157403	2038732670
2038732670	131389637
131389637	2614719328
2614719328	248647487
248647487	743691154
743691154	2352930249
2352930249	278875284
278875284	125619939
125619939	2355029734
2355029734	3115733261
3115733261	960577288
960577288	1269061319
1269061319	130655610
130655610	579139217
579139217	194395836
194395836	3496676075
3496676075	2301305678
2301305678	3595489877
3595489877	277512112
277512112	3129446223
3129446223	3072439394
3072439394	2492868697
2492868697	2362668516
2362668516	661178355
661178355	2200366262
2200366262	2239724701
2239724701	4209235288
4209235288	2526664919
2526664919	1537450058
1537450058	3168113441
3168113441	1243582988
1243582988	3613795835
3613795835	2504254238
2504254238	189624293
189624293	2538594304
