1825528068	221399430
221399430	1293258058
1293258058	1657583075
1657583075	99409752
99409752	1129671394
1129671394	1463095150
1463095150	771286761
771286761	2006735839
2006735839	600819140
600819140	374054205
374054205	2075509226
2075509226	351264755
351264755	1517595540
1517595540	892144876
892144876	1235736105
1235736105	1711745383
1711745383	1080580821
1080580821	486508508
486508508	1518509723
1518509723	2070999529
2070999529	1707012862
1707012862	270326212
270326212	805940280
805940280	1876990475
1876990475	1872151795
1872151795	232463391
232463391	638291386
638291386	1015610097
1015610097	1758298571
1758298571	1981624007
1981624007	1755837223
1755837223	1281495284
1281495284	792402129
792402129	1211932242
1211932242	1579225655
1579225655	1574574946
1574574946	418500095
418500095	39418416
39418416	95847494
95847494	974607236
974607236	341634127
341634127	494019104
494019104	1137752896
1137752896	723254438
723254438	573327419
573327419	466083660
466083660	1285665888
1285665888	248164995
248164995	508690679
508690679	679746211
679746211	626708668
626708668	251977739
251977739	2017546308
2017546308	594442018
594442018	1781643311
1781643311	1426653872
1426653872	503463316
503463316	1752777184
1752777184	1746724358
1746724358	1628536504
1628536504	299202502
299202502	976447967
976447967	1148730701
1148730701	204418784
204418784	1959248146
1959248146	1834925333
1834925333	717728728
717728728	129752237
129752237	1207917575
1207917575	1060763128
1060763128	1644356267
1644356267	1578287590
1578287590	1390395918
1390395918	494938087
494938087	400824702
400824702	1529014419
1529014419	189555806
189555806	1767975206
1767975206	931037046
931037046	1698966697
1698966697	568435604
568435604	556482965
556482965	1263746839
1263746839	903188687
903188687	1755592430
1755592430	202510616
202510616	44383792
44383792	1408827573
1408827573	1151126734
1151126734	2046694436
2046694436	1001939921
1001939921	1162712504
1162712504	810166239
810166239	1857310899
1857310899	1107110673
1107110673	1208740788
1208740788	2143372205
2143372205	1252562389
1252562389	36998134
36998134	1378015657
1378015657	2035296869
2035296869	585796896
585796896	1084786767
1084786767	1648265056
1648265056	1280880473
1280880473	1179631406
1179631406	1458698821
1458698821	1156970655
1156970655	670763623
670763623	819900014
819900014	1417445231
1417445231	522268534
522268534	1113872581
1113872581	1195287512
1195287512	1280347803
1280347803	1236921600
1236921600	954716059
954716059	99819369
99819369	1574940778
1574940778	897707391
897707391	1308441795
1308441795	152344528
152344528	838703760
838703760	707485716
707485716	1758042442
1758042442	355439283
355439283	1162773810
1162773810	1621984518
1621984518	1855866052
1855866052	82377840
82377840	1468484043
1468484043	1053019477
1053019477	1512733424
1512733424	268660963
268660963	2027084387
2027084387	1445552969
1445552969	101224628
101224628	688721263
688721263	69747066
69747066	1653748037
1653748037	1809367743
1809367743	1830398863
1830398863	1263827352
1263827352	494664416
494664416	75353743
75353743	1710713982
1710713982	685947031
685947031	1446263955
1446263955	61491482
61491482	432927468
432927468	678438871
678438871	1944608938
1944608938	1707835828
1707835828	1341012352
1341012352	407671871
407671871	1336227580
1336227580	1370176535
1370176535	1590160679
1590160679	1138141288
1138141288	143971847
143971847	407944845
407944845	1628053652
1628053652	613773727
613773727	787182005
787182005	486913337
486913337	1732657559
1732657559	1214914427
1214914427	1650873441
1650873441	488697635
488697635	1963160437
1963160437	1706563258
1706563258	42327998
42327998	957843161
957843161	724304721
724304721	1879414231
1879414231	757677086
757677086	36626249
36626249	606623998
606623998	1407480613
1407480613	556529984
556529984	1385917341
1385917341	1205396067
1205396067	1751618339
1751618339	1642692185
1642692185	708280307
708280307	1459038957
1459038957	395806335
395806335	1953073073
1953073073	110719836
110719836	1617889820
1617889820	1769194418
1769194418	1801561029
1801561029	802145594
802145594	1239812564
1239812564	918002248
918002248	1708941010
1708941010	1002161499
1002161499	1121085907
1121085907	1497396044
1497396044	799849198
799849198	2059630892
2059630892	539866220
539866220	168249275
168249275	1925084218
1925084218	1975397741
1975397741	1855461717
1855461717	2039559525
2039559525	190034560
190034560	1255589423
1255589423	126068352
126068352	1624247441
1624247441	1567756188
1567756188	1982714315
1982714315	699003516
699003516	335659172
335659172	1987258644
1987258644	1014976681
1014976681	1247445893
1247445893	19239123
19239123	978770829
978770829	1606452659
1606452659	1589293066
1589293066	59783458
59783458	1736763197
1736763197	1829670801
1829670801	479284902
479284902	720175311
720175311	117159645
117159645	1088781244
1088781244	1192136093
1192136093	1629540191
1629540191	1503537445
1503537445	898673583
898673583	702855593
702855593	1595674397
1595674397	1002850638
1002850638	26776224
26776224	1877436857
1877436857	1944620847
1944620847	135211520
135211520	592478687
592478687	1498973078
1498973078	1762929767
1762929767	48303188
48303188	1623430953
1623430953	809769586
809769586	2037826759
2037826759	299549207
299549207	532375846
532375846	1525142264
1525142264	107839090
107839090	353062
353062	2010270273
2010270273	1560274641
1560274641	1618211774
1618211774	130366776
130366776	807558586
807558586	537344462
537344462	847036736
847036736	1369128223
1369128223	379216008
379216008	2132798787
2132798787	1964210097
1964210097	835093590
835093590	387145053
387145053	476157169
476157169	65230958
65230958	552547116
552547116	254940696
254940696	1161039306
1161039306	1647604167
1647604167	1591362259
1591362259	1157550999
1157550999	767261436
767261436	973800994
973800994	78232191
78232191	1069840335
1069840335	1723551376
1723551376	1884502469
1884502469	1558877826
1558877826	764547966
764547966	988393091
988393091	78710262
78710262	524485459
524485459	752876906
752876906	255371345
255371345	474060715
474060715	1946514980
1946514980	1372592389
1372592389	94248528
94248528	1100330742
1100330742	352205831
352205831	1847118549
1847118549	885938986
885938986	171446848
171446848	1656307917
1656307917	823283697
823283697	1542450152
1542450152	205762055
205762055	228289530
228289530	1025309873
1025309873	1824750821
1824750821	1357615139
1357615139	829402817
829402817	565748386
565748386	1838285354
1838285354	1848028894
1848028894	1879529541
1879529541	2028838802
2028838802	233573554
233573554	539878384
539878384	755417719
755417719	496387789
496387789	1659913240
1659913240	909654823
909654823	349830824
349830824	1019788943
1019788943	1611911019
1611911019	929300045
929300045	1604053659
1604053659	1751281004
1751281004	391579929
391579929	1951175512
1951175512	855349626
855349626	1061199424
1061199424	1229964013
1229964013	112482914
112482914	824082078
824082078	1426393757
1426393757	832354033
832354033	1289975220
1289975220	2105499855
2105499855	624939136
624939136	734244447
734244447	643591049
643591049	1285088777
1285088777	307727325
307727325	161318776
161318776	242932274
242932274	1323085634
1323085634	502977034
502977034	1901778879
1901778879	137326253
137326253	1741023921
1741023921	1340648893
1340648893	43011658
43011658	1746540316
1746540316	1334579710
1334579710	1282738704
1282738704	683986833
683986833	1314826765
1314826765	1271069877
1271069877	58754230
58754230	1447022290
1447022290	159858268
159858268	609710957
609710957	94223212
94223212	2025785753
2025785753	1036216918
1036216918	37742854
37742854	819172778
819172778	672774627
672774627	1256309983
1256309983	548481760
548481760	1584636744
1584636744	780247131
780247131	741059415
741059415	1043913386
1043913386	39278751
39278751	1944012867
1944012867	852179998
852179998	531425173
531425173	732362468
732362468	2140379561
2140379561	676048214
676048214	361838182
361838182	806382271
806382271	1737501566
1737501566	964258801
964258801	1176017993
1176017993	981815305
981815305	389982012
389982012	2127535297
2127535297	1293354653
1293354653	2025353026
2025353026	1622888371
1622888371	388597628
388597628	1873928290
1873928290	86307656
86307656	38587596
38587596	793524567
793524567	1706045765
1706045765	832227159
832227159	1608091307
1608091307	1231575735
1231575735	602504284
602504284	113261643
113261643	1906887638
1906887638	1929096184
1929096184	215996650
215996650	341185965
341185965	335627672
335627672	466722144
466722144	2041155994
2041155994	2091262014
2091262014	544883265
544883265	1827860006
1827860006	1117228984
1117228984	3459553
3459553	1639842044
1639842044	568077504
568077504	450507041
450507041	1005966589
1005966589	112991655
112991655	1759198772
1759198772	338069891
338069891	243474908
243474908	1746767684
1746767684	1572442203
1572442203	548077798
548077798	1412339865
1412339865	1041765753
1041765753	1597584911
1597584911	883475111
883475111	1496820955
1496820955	957015490
957015490	1573987173
1573987173	2110880670
2110880670	516738714
516738714	471903589
471903589	899100890
899100890	2002038967
2002038967	1511377410
1511377410	1384502226
1384502226	1615856606
1615856606	260685539
260685539	1444965296
1444965296	1798432303
1798432303	99268138
99268138	736272941
736272941	1924260808
1924260808	883279277
883279277	633652529
633652529	431643138
431643138	959571204
959571204	386806141
386806141	1296405193
1296405193	1101597723
1101597723	1381103566
1381103566	767896918
767896918	1584381558
1584381558	1347065607
1347065607	546567984
546567984	1546552269
1546552269	650556238
650556238	346794417
346794417	478274642
478274642	1346038732
1346038732	370408740
370408740	51443618
51443618	743788546
743788546	1785293420
1785293420	1527406357
1527406357	2023689943
2023689943	801103817
801103817	344318878
344318878	1240615805
1240615805	1036542913
1036542913	741461970
741461970	1148292968
1148292968	549445611
549445611	866048131
866048131	2092658999
2092658999	1406753143
1406753143	1948047613
1948047613	192392287
192392287	1248796149
1248796149	772937089
772937089	65340141
65340141	1527952415
1527952415	465168250
465168250	47582718
47582718	1205361935
1205361935	104032567
104032567	939274971
939274971	2067369677
2067369677	436602377
436602377	1976312156
1976312156	898031595
898031595	1925707550
1925707550	1999485655
1999485655	667021737
667021737	583947256
583947256	1995127501
1995127501	747967409
747967409	1639726475
1639726475	1431897246
1431897246	203299324
203299324	1608885661
1608885661	921132023
921132023	314971098
314971098	1933134445
1933134445	1873365151
1873365151	820312398
820312398	1996280472
1996280472	568455728
568455728	1527888569
1527888569	1678225278
1678225278	86778557
86778557	1294613297
1294613297	504331787
504331787	725067885
725067885	63398029
63398029	122060884
122060884	1453287843
1453287843	1956656551
1956656551	1290094614
1290094614	1426316688
1426316688	1407123628
1407123628	504376225
504376225	722650936
722650936	1506453435
1506453435	2069989818
2069989818	211893415
211893415	1989908451
1989908451	74791558
74791558	343285611
343285611	755908329
755908329	556302982
556302982	1165722034
1165722034	54300873
54300873	1227391243
1227391243	476353770
476353770	965423241
965423241	1550126411
1550126411	1379272960
1379272960	449544219
449544219	1774226061
1774226061	2018348171
2018348171	646465245
646465245	438966838
438966838	147092149
147092149	704187397
704187397	1458675871
1458675871	49151205
49151205	1755870267
1755870267	729078561
729078561	389210995
389210995	1416995689
1416995689	297263122
297263122	1849916455
1849916455	652189751
652189751	1888689148
1888689148	1790597017
1790597017	1986783151
1986783151	1684774195
1684774195	529454955
529454955	117249858
117249858	1148485673
1148485673	1261574078
1261574078	1248541159
1248541159	1349216681
1349216681	1301845982
1301845982	1740918608
1740918608	552052364
552052364	2142570668
2142570668	1216275508
1216275508	779621335
779621335	598031757
598031757	1115759173
1115759173	2068656770
2068656770	288842817
288842817	1267783083
1267783083	315710934
315710934	1138536002
1138536002	2017342165
2017342165	1477673500
1477673500	108183395
108183395	1587914188
1587914188	71956577
71956577	934871168
934871168	2092276117
2092276117	104525297
104525297	1101524684
1101524684	2921644
2921644	1444240469
1444240469	1170046538
1170046538	496519698
496519698	1584841638
1584841638	2080750817
2080750817	2112517217
2112517217	57604012
57604012	1759424034
1759424034	474273658
474273658	1488068298
1488068298	1511787902
1511787902	1872008735
1872008735	1916748719
1916748719	1191967501
1191967501	2081370347
2081370347	1953078789
1953078789	386636872
386636872	1715555882
1715555882	333584408
333584408	620573362
620573362	447365099
447365099	1812623244
1812623244	62897756
62897756	1743186665
1743186665	511765814
511765814	943216153
943216153	1186121416
1186121416	1205359069
1205359069	2113171528
2113171528	1577079235
1577079235	1043950182
1043950182	1815458467
1815458467	1630477428
1630477428	1647748085
1647748085	2095977096
2095977096	513339905
513339905	1764235169
1764235169	784337367
784337367	612345847
612345847	581463229
581463229	200260769
200260769	963685252
963685252	1407521625
1407521625	388736589
388736589	2139263780
2139263780	503274738
503274738	1239863134
1239863134	1211583071
1211583071	1904261490
1904261490	1863841249
1863841249	653539414
653539414	466278764
466278764	2113596484
2113596484	615293841
615293841	1150160901
1150160901	522126280
522126280	689580688
689580688	752861948
752861948	1680817374
1680817374	655793047
655793047	1877214957
1877214957	1970704182
1970704182	778458163
778458163	285130967
285130967	334214434
334214434	967787350
967787350	1851398659
1851398659	1332698684
1332698684	678045832
678045832	152092545
152092545	1560134249
1560134249	1283800483
1283800483	397513414
397513414	603621249
603621249	343187983
343187983	338274435
338274435	1527083744
1527083744	1483223349
1483223349	1716972246
1716972246	2130897995
2130897995	405392639
405392639	837085705
837085705	2059247750
2059247750	1372571561
1372571561	1236343787
1236343787	980392147
980392147	412198898
412198898	817015903
817015903	1784960205
1784960205	475170621
475170621	1835696331
1835696331	1427351187
1427351187	1951300976
1951300976	469171429
469171429	11507997
11507997	1451742261
1451742261	364311827
364311827	2100099481
2100099481	1936490716
1936490716	675165420
675165420	698161948
698161948	514519537
514519537	724192972
724192972	780145546
780145546	132417174
132417174	998072682
998072682	1318296024
1318296024	1231946600
1231946600	1324659523
1324659523	1314245308
1314245308	1120846441
1120846441	675550993
675550993	2130287055
2130287055	979478957
979478957	1428760995
1428760995	1284666240
1284666240	1386280268
1386280268	1544376108
1544376108	831787310
831787310	1850976698
1850976698	291572076
291572076	2015341805
2015341805	1555060055
1555060055	1160517667
1160517667	89888115
89888115	1072232225
1072232225	1218356628
1218356628	305633446
305633446	19416976
19416976	973978404
973978404	52055713
52055713	225455233
225455233	1649912794
1649912794	1361946532
1361946532	1604160561
1604160561	469096505
469096505	689818887
689818887	1513547642
1513547642	917072395
917072395	1921163434
1921163434	1693794213
1693794213	2143047139
2143047139	593687032
593687032	1844936104
1844936104	763835094
763835094	937087131
937087131	1684843740
1684843740	1738978003
1738978003	1366388877
1366388877	1292231356
1292231356	1489774714
1489774714	130332405
130332405	1295919692
1295919692	1288299069
1288299069	652909873
652909873	142476211
142476211	1226543487
1226543487	356513187
356513187	1461586266
1461586266	950391195
950391195	1787706631
1787706631	2051397600
2051397600	395102783
395102783	204169186
204169186	648321323
648321323	1986878449
1986878449	1989936659
1989936659	1436419926
1436419926	1621737257
1621737257	657748556
657748556	1782309428
1782309428	1368532874
1368532874	1705895487
1705895487	20608762
20608762	520621941
520621941	1088076817
1088076817	1548478728
1548478728	1300861806
1300861806	1478399146
1478399146	776103109
776103109	420952624
420952624	313845190
313845190	1271520552
1271520552	338450685
338450685	1444912906
1444912906	1416998260
1416998260	421367863
421367863	1030494136
1030494136	818723395
818723395	455444304
455444304	961904045
961904045	1326224408
1326224408	1690881498
1690881498	1129818429
1129818429	2118170694
2118170694	226169110
226169110	1749731109
1749731109	738526029
738526029	1161405659
1161405659	4477007
4477007	1361240197
1361240197	1868402128
1868402128	1768397629
1768397629	1994464856
1994464856	973685319
973685319	936935207
936935207	793771277
793771277	730082293
730082293	1595718133
1595718133	966547447
966547447	2129583062
2129583062	1356771206
1356771206	894102267
894102267	1231676598
1231676598	1176294863
1176294863	1461705193
1461705193	248665471
248665471	1044847558
1044847558	35538776
35538776	1800305990
1800305990	349700141
349700141	1154040791
1154040791	977219181
977219181	1868779696
1868779696	666629734
666629734	988923266
988923266	2048467570
2048467570	693545355
693545355	1005258122
1005258122	274319450
274319450	290003548
290003548	1462854362
1462854362	2033111095
2033111095	302998845
302998845	1693610925
1693610925	1885486679
1885486679	1823038502
1823038502	306643276
306643276	1520280672
1520280672	1657132828
1657132828	1987856932
1987856932	1977649318
1977649318	1019669087
1019669087	121309337
121309337	1682584605
1682584605	62454768
62454768	1834549387
1834549387	1897792185
1897792185	969148409
969148409	979084591
979084591	1719672632
1719672632	1484728134
1484728134	1340004983
1340004983	1173086753
1173086753	1221849967
1221849967	1428875849
1428875849	386332733
386332733	2066847742
2066847742	1012081756
1012081756	1092958273
1092958273	958040134
958040134	1642453816
1642453816	2086872190
2086872190	1244570014
1244570014	784120969
784120969	904016224
904016224	899441664
899441664	1271671545
1271671545	1184582847
1184582847	2099022515
2099022515	1489872458
1489872458	553565735
553565735	32574564
32574564	448749240
448749240	2054500398
2054500398	1993893398
1993893398	1306123612
1306123612	2067966226
2067966226	1315331745
1315331745	2024639340
2024639340	1532289817
1532289817	1529986433
1529986433	2012487013
2012487013	1190348831
1190348831	1255962069
1255962069	934194242
934194242	1628635876
1628635876	801021020
801021020	642592185
642592185	313564867
313564867	624950901
624950901	1302152762
1302152762	1517110459
1517110459	1099120042
1099120042	2040048247
2040048247	158814105
158814105	1746526312
1746526312	658592626
658592626	1724223105
1724223105	2097278323
2097278323	1047842659
1047842659	730654798
730654798	1313819577
1313819577	2045221810
2045221810	783770626
783770626	1172478447
1172478447	1923082099
1923082099	1967875607
1967875607	1679267746
1679267746	1015627504
1015627504	451068221
451068221	177398958
177398958	1207801029
1207801029	1877422103
1877422103	1232430513
1232430513	1061303829
1061303829	1974730474
1974730474	1858071065
1858071065	1293861660
1293861660	729284159
729284159	1723697465
1723697465	346430000
346430000	67370811
67370811	766176223
766176223	129091799
129091799	1540169582
1540169582	1789517229
1789517229	1403944131
1403944131	1645699122
1645699122	1974731885
1974731885	1926181446
1926181446	1252599354
1252599354	1821335649
1821335649	1860088346
1860088346	2033268696
2033268696	1468105775
1468105775	2120997672
2120997672	1395754387
1395754387	1455557546
1455557546	1995824067
1995824067	12166443
12166443	1023334422
1023334422	957036068
957036068	419824164
419824164	1676527352
1676527352	1878054844
1878054844	1710700266
1710700266	23861995
23861995	791125853
791125853	1881839209
1881839209	1849673186
1849673186	1794253734
1794253734	259026757
259026757	830794313
830794313	1162658745
1162658745	362649197
362649197	1300181690
1300181690	860774415
860774415	928184309
928184309	1433452378
1433452378	109148451
109148451	927492130
927492130	233534574
233534574	805758451
805758451	1689857404
1689857404	1087900836
1087900836	1643634465
1643634465	1095921600
1095921600	119393402
119393402	1540283041
1540283041	823845677
823845677	752499321
752499321	1356318633
1356318633	522787454
522787454	392856137
392856137	1277986117
1277986117	1052609985
1052609985	1073497915
1073497915	37452855
37452855	1853016578
1853016578	2121855441
2121855441	1998932493
1998932493	1882626246
1882626246	1186030567
1186030567	1114954284
1114954284	1870565497
1870565497	969683925
969683925	1059173663
1059173663	81218897
81218897	1359721312
1359721312	1564748291
1564748291	669922577
669922577	1023957841
1023957841	985323559
985323559	85702733
85702733	903120521
903120521	612635091
612635091	1658658471
1658658471	470242540
470242540	175499550
175499550	1863274282
1863274282	1202762768
1202762768	1341177483
1341177483	1936259431
1936259431	248225420
248225420	1277982207
1277982207	863870375
863870375	49414179
49414179	1564986339
1564986339	1423319350
1423319350	604025379
604025379	523594390
523594390	689758147
689758147	729050749
729050749	1194181590
1194181590	1583478116
1583478116	686689765
686689765	791554870
791554870	1116082346
1116082346	488671477
488671477	700487619
700487619	1107834734
1107834734	1800150967
1800150967	1456519496
1456519496	1185472283
1185472283	2083314731
2083314731	1321158385
1321158385	1962021023
1962021023	393001239
393001239	1839753818
1839753818	1865294287
1865294287	2073660008
2073660008	1281975851
1281975851	367531669
367531669	758786432
758786432	2046259487
2046259487	1481353212
1481353212	1637902293
1637902293	1423637451
1423637451	926693221
926693221	324103881
324103881	400071356
400071356	1671471652
1671471652	500012255
500012255	522852472
522852472	1383856368
1383856368	504416146
504416146	502193880
502193880	605374144
605374144	1205320295
1205320295	241511774
241511774	1473606838
1473606838	1374837517
1374837517	1094639866
1094639866	525837251
525837251	1580719128
1580719128	651566131
651566131	1850699186
1850699186	1928175853
1928175853	887855536
887855536	343435077
343435077	1528330674
1528330674	1544239263
1544239263	668593256
668593256	1280813260
1280813260	82676330
82676330	844509304
844509304	1774026030
1774026030	952586358
952586358	376237454
376237454	88939355
88939355	371794852
371794852	388462913
388462913	1813551466
1813551466	1919428978
1919428978	1721730870
1721730870	2053686870
2053686870	1378788956
1378788956	708507252
708507252	1676482817
1676482817	1875789506
1875789506	1882235665
1882235665	1659647939
1659647939	988212134
988212134	2081153150
2081153150	58696990
58696990	831473897
831473897	1754603304
1754603304	1848533351
1848533351	460369624
460369624	341340948
341340948	1374361124
1374361124	1720993480
1720993480	818872532
818872532	1211985490
1211985490	2002076216
2002076216	1161940242
1161940242	39529236
39529236	1150272420
1150272420	1610292635
1610292635	117697273
117697273	1270818668
1270818668	817546473
817546473	1626300911
1626300911	1906558796
1906558796	1087949531
1087949531	1846707163
1846707163	355278203
355278203	1977215718
1977215718	1564199957
1564199957	2118579474
2118579474	631035667
631035667	814632709
814632709	562435922
562435922	856125488
856125488	2005612027
2005612027	40381263
40381263	1476278444
1476278444	1486911923
1486911923	1526985099
1526985099	1016497848
1016497848	1661254152
1661254152	1212308565
1212308565	417360365
417360365	858086408
858086408	24417232
24417232	1823167316
1823167316	82172929
82172929	167159750
167159750	872230471
872230471	2020166206
2020166206	358003203
358003203	371704604
371704604	327068999
327068999	1795361632
1795361632	51279940
51279940	1432822396
1432822396	1911542034
1911542034	1115662565
1115662565	1700259296
1700259296	686456170
686456170	253108860
253108860	783313277
783313277	570621338
570621338	837350176
837350176	1940625509
1940625509	549779152
549779152	1934020213
1934020213	1680599339
1680599339	868443797
868443797	1769735547
1769735547	5111577
5111577	1927797609
1927797609	1956992235
1956992235	314027802
314027802	1496449816
1496449816	221633997
221633997	1878623480
1878623480	1242041211
1242041211	1122839235
1122839235	232946052
232946052	314500400
314500400	686907757
686907757	576828467
576828467	1961447202
1961447202	611375159
611375159	970023015
970023015	247517877
247517877	1483912406
1483912406	618704341
618704341	422165582
422165582	882482339
882482339	819363977
819363977	1312206968
1312206968	1512384063
1512384063	584525308
584525308	1980988182
1980988182	1128699706
1128699706	1803383936
1803383936	748859864
748859864	1769748840
1769748840	646777980
646777980	502612494
502612494	1484937715
1484937715	719271199
719271199	1571925880
1571925880	1394454029
1394454029	963002291
963002291	652565899
652565899	718376433
718376433	1330349234
1330349234	1084378173
1084378173	1252376905
1252376905	1820918205
1820918205	1037001845
1037001845	1419732072
1419732072	1388704448
1388704448	450368303
450368303	751395532
751395532	1762410989
1762410989	776174114
776174114	1700951332
1700951332	1879471221
1879471221	1361157729
1361157729	35072947
35072947	789110801
789110801	1250028232
1250028232	117273466
117273466	140583794
140583794	71995654
71995654	673673388
673673388	1690729274
1690729274	224264666
224264666	14627959
14627959	1731572673
1731572673	385989849
385989849	547879707
547879707	440223792
440223792	691976567
691976567	440220219
440220219	519504284
519504284	824746945
824746945	1307934009
1307934009	1410810286
1410810286	221901842
221901842	1922867593
1922867593	203391069
203391069	1742541262
1742541262	1569772306
1569772306	518498531
518498531	1668167763
1668167763	2079259861
2079259861	1009540492
1009540492	830171608
830171608	1168836748
1168836748	80805077
80805077	711568915
711568915	1289645847
1289645847	1238721301
1238721301	1928737150
1928737150	64935612
64935612	1328285879
1328285879	268416730
268416730	975131479
975131479	2025047863
2025047863	1924750727
1924750727	909839209
909839209	660392842
660392842	575620114
575620114	1615098008
1615098008	149623480
149623480	487498219
487498219	2048209170
2048209170	1105220837
1105220837	178780406
178780406	1319684380
1319684380	1677286019
1677286019	1992447602
1992447602	235581600
235581600	833502735
833502735	904394640
904394640	1986091224
1986091224	497020683
497020683	2145568456
2145568456	2041095707
2041095707	1328631884
1328631884	1938038556
1938038556	229022415
229022415	2042663356
2042663356	1838689118
1838689118	2010768115
2010768115	1969285706
1969285706	1026679871
1026679871	1383931222
1383931222	1970209933
1970209933	542884801
542884801	1996768377
1996768377	497797866
497797866	1006263403
1006263403	1555598367
1555598367	1375572455
1375572455	63610065
63610065	1767316052
1767316052	1325269017
1325269017	670359124
670359124	621681608
621681608	256416590
256416590	1536958229
1536958229	1393119150
1393119150	951567492
951567492	586680649
586680649	794754890
794754890	965425182
965425182	1643820422
1643820422	1482317359
1482317359	933601896
933601896	952789521
952789521	1593184039
1593184039	1049863852
1049863852	1658897986
1658897986	1294452870
1294452870	1350294658
1350294658	1797266221
1797266221	1793382385
1793382385	1147812118
1147812118	960655378
960655378	1181361767
1181361767	1233092419
1233092419	799913650
799913650	875826090
875826090	1638115548
1638115548	980251321
980251321	56837993
56837993	1290142884
1290142884	1608874211
1608874211	368429073
368429073	1127701976
1127701976	886599340
886599340	1982623724
1982623724	621052649
621052649	2108191406
2108191406	1699778637
1699778637	1106885698
1106885698	1086390798
1086390798	1767034165
1767034165	603203522
603203522	1653924436
1653924436	1734389284
1734389284	1055149669
1055149669	1260016400
1260016400	1219794066
1219794066	972726440
972726440	1895527232
1895527232	1159268143
1159268143	2051140874
2051140874	887583919
887583919	117112752
117112752	972692888
972692888	275938640
275938640	1140512746
1140512746	799987674
799987674	154071300
154071300	439852739
439852739	2108230027
2108230027	1416569281
1416569281	1188959024
1188959024	740581429
740581429	1593371297
1593371297	1499060182
1499060182	1672559657
1672559657	1479494082
1479494082	2090151237
2090151237	613657873
613657873	1637244512
1637244512	1884145505
1884145505	1507737758
1507737758	1788519588
1788519588	491455654
491455654	1951509472
1951509472	1943547257
1943547257	1999039805
1999039805	620232857
620232857	1190717420
1190717420	1868252512
1868252512	988734634
988734634	1532946886
1532946886	1035109427
1035109427	265135968
265135968	1523258855
1523258855	1535600072
1535600072	258032013
258032013	58146923
58146923	48993504
48993504	585936237
585936237	1368465237
1368465237	588473507
588473507	1438457528
1438457528	1194575637
1194575637	1277168030
1277168030	217438054
217438054	1199721745
1199721745	576844246
576844246	575631664
575631664	25144411
25144411	417602826
417602826	1824503104
1824503104	137486067
137486067	865470927
865470927	248479
248479	1256911574
1256911574	1670593510
1670593510	1060892713
1060892713	1457102861
1457102861	1427796787
1427796787	1986022106
1986022106	1455592999
1455592999	1559692183
1559692183	1419669067
1419669067	494873740
494873740	1589697959
1589697959	277020638
277020638	1830030676
1830030676	670941851
670941851	833209214
833209214	1768227978
1768227978	247692376
247692376	1317219047
1317219047	784797361
784797361	1341879751
1341879751	1475699707
1475699707	1467985607
1467985607	615335438
615335438	1010606041
1010606041	725679859
725679859	1686707572
1686707572	1513699301
1513699301	1795353043
1795353043	1784163968
1784163968	694720040
694720040	1873902935
1873902935	1009880098
1009880098	43423658
43423658	159355846
159355846	2127102359
2127102359	1869840925
1869840925	353607265
353607265	776262459
776262459	1670485533
1670485533	143702240
143702240	278647230
278647230	890358169
890358169	888948388
888948388	1556886441
1556886441	1275166746
1275166746	250222205
250222205	1028026827
1028026827	1978334888
1978334888	1900563852
1900563852	1616300052
1616300052	191430935
191430935	2088013991
2088013991	525871263
525871263	1075028733
1075028733	917124535
917124535	143046080
143046080	817402575
817402575	1122651494
1122651494	1907918476
1907918476	149069754
149069754	1675877884
1675877884	592356074
592356074	2022771896
2022771896	1583213667
1583213667	806373968
806373968	1336707453
1336707453	911806001
911806001	1110129006
1110129006	877805035
877805035	527005528
527005528	2140043373
2140043373	1627786442
1627786442	600181699
600181699	1816394399
1816394399	1711694413
1711694413	767691598
767691598	263314426
263314426	1642434500
1642434500	1154469554
1154469554	199201484
199201484	1370546545
1370546545	123560566
123560566	829993667
829993667	1169381325
1169381325	598277680
598277680	101806424
101806424	855308568
855308568	1226772353
1226772353	666685638
666685638	1539981603
1539981603	1305517508
1305517508	728007453
728007453	225364255
225364255	1553281050
1553281050	1185513192
1185513192	1910549423
1910549423	445977218
445977218	1390212550
1390212550	233515947
233515947	2054098181
2054098181	1905829414
1905829414	239689361
239689361	1550738442
1550738442	857850303
857850303	1512294659
1512294659	563872118
563872118	1463265900
1463265900	423625423
423625423	483506899
483506899	509246033
509246033	1717435381
1717435381	864567463
864567463	1486294322
1486294322	1779538286
1779538286	746723506
746723506	1724826878
1724826878	1177233748
1177233748	1685466441
1685466441	1732606916
1732606916	917809821
917809821	1010231881
1010231881	1991955322
1991955322	95053837
95053837	1318695835
1318695835	1203870558
1203870558	1128217398
1128217398	2144214585
2144214585	1112898076
1112898076	1399596891
1399596891	105990841
105990841	977838757
977838757	1711561734
1711561734	805594530
805594530	219677754
219677754	1938098095
1938098095	955545837
955545837	1499327561
1499327561	1694309484
1694309484	1245889816
1245889816	67773901
67773901	896380790
896380790	1696594334
1696594334	2016218169
2016218169	908353759
908353759	1970679890
1970679890	1753342678
1753342678	1126397821
1126397821	210759098
210759098	922383719
922383719	606046598
606046598	1453092624
1453092624	1123174790
1123174790	1398135928
1398135928	450806219
450806219	415202298
415202298	1912732954
1912732954	620503416
620503416	1365969027
1365969027	353004829
353004829	1760845361
1760845361	363672571
363672571	1307344163
1307344163	855641431
855641431	114533050
